0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44000005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833000004291534,0,0,1.375,3,11
0,0,0,19.1599998474121,0.180000007152557,0,0.180000007152557,0,0,0,0,0,0,0,0,1.88999998569489,0,0,0.560000002384186,0,0,9.47999954223633,0,0.180000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293999999761581,25.2199993133545,180,1261
0,0,0.600000023841858,0,0,0.600000023841858,0,0,0.600000023841858,0,0,1.82000005245209,0,0,0,0.300000011920929,0,0,2.74000000953674,0,1.21000003814697,0,0,0.600000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14300000667572,0.0469999983906746,0.190999999642372,0.14300000667572,0,2.04099988937378,31,196
0,0,0,0,0,0,0,0,0,0,0,1.33000004291534,0,0,0,1.33000004291534,0,0,2.66000008583069,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32599997520447,0,0,2.20000004768372,11,44
0.370000004768372,0.170000001788139,0.300000011920929,0.0599999986588955,0.230000004172325,0.170000001788139,0.0299999993294477,0.949999988079071,0.370000004768372,0.370000004768372,0.100000001490116,0.639999985694885,0.610000014305115,0.340000003576279,0.200000002980232,0.509999990463257,0.340000003576279,0.340000003576279,2.75,0.129999995231628,1.36000001430511,0,0.270000010728836,0.709999978542328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299999993294477,0,0,0,0,0.0299999993294477,0,0,0,0.0109999999403954,0.0410000011324883,0.0710000023245811,0.379000008106232,0.136000007390976,0,3.34100008010864,181,1955
0,0,0.600000023841858,0,0,0.600000023841858,0,0,0.600000023841858,0,0,1.80999994277954,0,0,0,0.300000011920929,0,0,2.72000002861023,0,1.21000003814697,0,0,0.600000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142000004649162,0.0469999983906746,0.189999997615814,0.142000004649162,0,2.02999997138977,31,199
0.579999983310699,0,0,35.4599990844727,0.579999983310699,0,0.579999983310699,0.579999983310699,0,0,0,0,0,0.579999983310699,0,0.579999983310699,0.579999983310699,0.579999983310699,0.579999983310699,0,1.74000000953674,0,0,1.1599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238999992609024,0.238999992609024,0,3.33800005912781,123,207
0,0,1.39999997615814,0,0.46000000834465,0,0.46000000834465,1.39999997615814,0,0.46000000834465,0,0,0,0,0,0,0,0,2.79999995231628,0,1.86000001430511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930000007152557,0,0,0,0,0,0,0,0,0,0.123000003397465,0,0.370000004768372,0,0,6.13700008392334,54,313
0,0,0.300000011920929,0,0.300000011920929,0.910000026226044,0,0.300000011920929,0,0,0,0.300000011920929,0.300000011920929,0,0,0.300000011920929,0.300000011920929,0.300000011920929,2.11999988555908,0,3.02999997138977,0,0,0.300000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000011920929,0,0,0,0,0.210999995470047,0,0,0.210999995470047,0.0520000010728836,1.74500000476837,11,185
0,0,0.300000011920929,0,0.300000011920929,0.899999976158142,0,0.300000011920929,0,0,0,0.300000011920929,0.300000011920929,0,0,0.300000011920929,0.300000011920929,0.300000011920929,2.10999989509583,0,3.01999998092651,0,0,0.300000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000011920929,0,0,0,0,0.209999993443489,0,0,0.209999993443489,0.0520000010728836,1.73800003528595,11,186
1.19000005722046,0.589999973773956,0,0,0.589999973773956,0,0,0.589999973773956,0,0,0,0,0.589999973773956,0,0,0,0,0.589999973773956,3.5699999332428,0,6.53999996185303,0,0,0.589999973773956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103000000119209,0,0,1.43700003623962,11,161
0.5,0.25,0.419999986886978,0,0.0799999982118607,0.230000004172325,0.0199999995529652,0.349999994039536,0.349999994039536,0.689999997615814,0.209999993443489,0.899999976158142,0.5,0.920000016689301,0.0199999995529652,0.330000013113022,0.419999986886978,0.0199999995529652,3.04999995231628,0,1.42999994754791,0,0.939999997615814,0.46000000834465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199999995529652,0,0,0,0,0.0199999995529652,0,0.0199999995529652,0,0,0.0689999982714653,0,0.324999988079071,0.523000001907349,0.123999997973442,6.72300004959106,445,4128
0.579999983310699,0,0,35.4599990844727,0.579999983310699,0,0.579999983310699,0.579999983310699,0,0,0,0,0,0.579999983310699,0,0.579999983310699,0.579999983310699,0.579999983310699,0.579999983310699,0,1.74000000953674,0,0,1.1599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238999992609024,0.238999992609024,0,3.33800005912781,123,207
0,0,0.300000011920929,0,0.300000011920929,0.910000026226044,0,0.300000011920929,0,0,0,0.300000011920929,0.300000011920929,0,0,0.300000011920929,0.300000011920929,0.300000011920929,2.11999988555908,0,3.02999997138977,0,0,0.300000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000011920929,0,0,0,0,0.210999995470047,0,0,0.210999995470047,0.0520000010728836,1.75199997425079,11,184
0,0,0.300000011920929,0,0.300000011920929,0.910000026226044,0,0.300000011920929,0,0,0,0.300000011920929,0.300000011920929,0,0,0.300000011920929,0.300000011920929,0.300000011920929,2.11999988555908,0,3.02999997138977,0,0,0.300000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000011920929,0,0,0,0,0.210999995470047,0,0,0.210999995470047,0.0520000010728836,1.75199997425079,11,184
0.469999998807907,0,1.19000005722046,0,0.230000004172325,0.230000004172325,0,0,0,0.469999998807907,0,1.42999994754791,0,0,0,0.709999978542328,1.42999994754791,0,5.26000022888184,0,2.63000011444092,0,0.709999978542328,0.230000004172325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230000004172325,0,0,0,0,0,0,0,0,0,0,0.178000003099442,0,0.40200001001358,0.40200001001358,0.0890000015497208,5.68100023269653,49,392
0,0,1.78999996185303,0,0,0.589999973773956,0,0.589999973773956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589999973773956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19000005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1029999256134,10,204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1399998664856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34700012207031,0,0,3,7,9
0,0,0.479999989271164,0,0.720000028610229,0.479999989271164,0,0,0.239999994635582,0,0.479999989271164,0.239999994635582,0,0,0,0.479999989271164,0,0,1.20000004768372,0,1.44000005722046,0,0.479999989271164,0.239999994635582,0,0,0,0,0,0.239999994635582,0,0,0,0,0,0,0,0,0,0.239999994635582,0,0,0.239999994635582,0,0,0,0,0.239999994635582,0,0.0359999984502792,0,0.0359999984502792,0.184000000357628,0,2.33599996566772,66,264
0,0,0.479999989271164,0,0.720000028610229,0.479999989271164,0,0,0.239999994635582,0,0.479999989271164,0.239999994635582,0,0,0,0.479999989271164,0,0,1.20000004768372,0,1.44000005722046,0,0.479999989271164,0.239999994635582,0,0,0,0,0,0.239999994635582,0,0,0,0,0,0,0,0,0,0.239999994635582,0,0,0.239999994635582,0,0,0,0,0.239999994635582,0,0.0359999984502792,0,0.0359999984502792,0.184000000357628,0,2.33599996566772,66,264
0.340000003576279,0.25,0.25,0,0.0799999982118607,0.430000007152557,0.0799999982118607,0.25,0.0799999982118607,1.47000002861023,0.340000003576279,0.509999990463257,0.949999988079071,0,0.170000001788139,0.0799999982118607,0,0,3.02999997138977,0,0.769999980926514,0,0.340000003576279,0.340000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170000001788139,0,0,0,0,0.0489999987185001,0,0.263000011444092,0.263000011444092,0.0649999976158142,3.07599997520447,62,526
0.430000007152557,0,0,0,0.870000004768372,0.870000004768372,0,0,0,0.430000007152557,0,2.1800000667572,0,0,0,0,1.74000000953674,0,0.870000004768372,0,0.870000004768372,0,0,0.430000007152557,0,0,0,0,0,0,0,0,0,0,0,0.430000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801999986171722,0,0,5.11399984359741,107,179
0.430000007152557,0,0,0,0.870000004768372,0.870000004768372,0,0,0,0.430000007152557,0,2.1800000667572,0,0,0,0,1.74000000953674,0,0.870000004768372,0,0.870000004768372,0,0,0.430000007152557,0,0,0,0,0,0,0,0,0,0,0,0.430000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874000012874603,0,0,5.11399984359741,107,179
0,0,0.28999999165535,0,0.28999999165535,0.28999999165535,0.28999999165535,0.28999999165535,0,0,0.579999983310699,0.870000004768372,0,0,0,0.870000004768372,0.579999983310699,0.28999999165535,2.60999989509583,2.60999989509583,2.90000009536743,0,0,0.579999983310699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046000000089407,0,0.140000000596046,0,0.140000000596046,4.89200019836426,139,274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39999997615814,7.03999996185303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542999982833862,0,0,5,15,50
0,0,0,0,0.360000014305115,0.360000014305115,0,0.360000014305115,0.360000014305115,0.360000014305115,0,0.360000014305115,0,0,0,0,0.730000019073486,0,2.94000005722046,0,4.03999996185303,0,0,0.360000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360000014305115,0,0,0,0,0,0,0,0.652999997138977,0.118000000715256,0,1.52999997138977,13,75
0,0,0.970000028610229,0,0.379999995231628,0.189999997615814,0,0,0,0.189999997615814,0,1.1599999666214,0,0,0,0,0,0,0.579999983310699,0,0.379999995231628,0,0.769999980926514,0,0,0,0,0,0,0,0,0,0,0.189999997615814,0,0,0.189999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0.208000004291534,0,0.363999992609024,0.312000006437302,0,7.54099988937378,192,543
0.170000001788139,0,0.0799999982118607,0,0.419999986886978,0.0799999982118607,0.0799999982118607,0.419999986886978,0.0799999982118607,0.0799999982118607,0,0.600000023841858,0.170000001788139,0.170000001788139,0,0,0.170000001788139,0.0799999982118607,1.20000004768372,0,3.17000007629395,0,0.340000003576279,0.0799999982118607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850000008940697,0.0280000008642673,0.0989999994635582,0.0140000004321337,0,4.07000017166138,48,574
0.519999980926514,0,2.38000011444092,0,0.259999990463257,0,0.259999990463257,0,0.519999980926514,0,0.259999990463257,0,0,0,0,0.790000021457672,0,0,1.32000005245209,0,1.04999995231628,0,0,0.519999980926514,0,0,0,0,0,0,0,0,0.259999990463257,0,0,0.259999990463257,0.259999990463257,0,0.519999980926514,0,0,0,0,0,0,0,0,0,0,0.689999997615814,0,0.326999992132187,0,0,5.54899978637695,71,566
0.46000000834465,0.310000002384186,0.46000000834465,0,0.0500000007450581,0.129999995231628,0.0500000007450581,0.259999990463257,0.439999997615814,0.75,0.259999990463257,0.959999978542328,0.569999992847443,1.22000002861023,0,0.100000001490116,0.439999997615814,0,3.21000003814697,0,1.48000001907349,0,1.00999999046326,0.330000013113022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199999995529652,0,0,0,0,0.068000003695488,0,0.345999985933304,0.792999982833862,0.158999994397163,6.05000019073486,199,3213
0.180000007152557,0,0.540000021457672,0,1.0900000333786,0.180000007152557,0.540000021457672,0,0.540000021457672,0.540000021457672,0,0.180000007152557,0,0,0.180000007152557,0.360000014305115,0.180000007152557,0.540000021457672,1.82000005245209,0,2,0,0,0.180000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180000007152557,0,0,0,0,0,0,0,0.165999993681908,0,0.248999997973442,0.305000007152557,0,3.9210000038147,59,447
0.170000001788139,0,0.0799999982118607,0,0.419999986886978,0.0799999982118607,0.0799999982118607,0.419999986886978,0.0799999982118607,0.0799999982118607,0,0.600000023841858,0.170000001788139,0.170000001788139,0,0,0.170000001788139,0.0799999982118607,1.20000004768372,0,3.17000007629395,0,0.340000003576279,0.0799999982118607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850000008940697,0.0280000008642673,0.0989999994635582,0.0140000004321337,0,4.07000017166138,48,574
0,0,1.25999999046326,0,0,0,0,0,0,0,0,0,1.25999999046326,0,0,0,2.52999997138977,5.05999994277954,2.52999997138977,0,3.78999996185303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89999997615814,0.474999994039536,0,1.76300001144409,11,67
0,0,0,0,0,0,0.360000014305115,0,0,0,0,0,0,0,0,0.360000014305115,0,0,3.29999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730000019073486,0,0,0,0,0,0,0.0529999993741512,0.0529999993741512,0,18.3700008392334,134,496
0.370000004768372,0.75,1.12999999523163,0,0.370000004768372,0,0,0.370000004768372,0.370000004768372,1.87999999523163,0.370000004768372,2.64000010490417,0,0.370000004768372,0,0.370000004768372,0,0,2.25999999046326,0,4.51999998092651,0,0.370000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196999996900558,0,1.24800002574921,0.196999996900558,0.0649999976158142,58.7050018310547,842,998
0,0.569999992847443,0,0,0,0,0,0,0,0,0.569999992847443,0.569999992847443,1.14999997615814,0,0,0,0,1.73000001907349,3.46000003814697,0,1.14999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10700000077486,0,0,1.4210000038147,7,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17000007629395,0,2.17000007629395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41100001335144,0,0,4.30700016021729,15,56
0.0900000035762787,0.490000009536743,0.589999973773956,0,0.389999985694885,0.189999997615814,0,0,0.0900000035762787,0.389999985694885,0,1.5900000333786,0.189999997615814,0,0,0,0.0900000035762787,0,3.78999996185303,0,1.0900000333786,0,0,0.0900000035762787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777999997138977,0.0370000004768372,0,5.92399978637695,1.33000004291534,0,5.80000019073486,54,725
0,0,0,0,0.379999995231628,0.379999995231628,0.379999995231628,0.379999995231628,0,0,0.379999995231628,0,0,0,0,0.379999995231628,0,0,3.86999988555908,0,1.92999994754791,0,0,0.379999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0,0,2.06200003623962,12,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17000007629395,0,3.17000007629395,0,3.17000007629395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298000007867813,0.597000002861023,0,3.33299994468689,12,30
0,0.490000009536743,1.97000002861023,0,2.46000003814697,0,0,0,0,0,0,0,0.490000009536743,0,0,0.490000009536743,1.47000002861023,0.490000009536743,4.42999982833862,0,0.490000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42399999499321,0,0,12.6920003890991,152,330
0,0,0,0,0.379999995231628,0.379999995231628,0.379999995231628,0.379999995231628,0,0,0.379999995231628,0,0,0,0,0.379999995231628,0,0,3.86999988555908,0,1.92999994754791,0,0,0.379999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0,0,2.06200003623962,12,99
0.0599999986588955,0.119999997317791,0.769999980926514,0,0.189999997615814,0.319999992847443,0.379999995231628,0,0.0599999986588955,0,0,0.639999985694885,0.25,0,0.119999997317791,0,0,0.119999997317791,1.66999995708466,0.0599999986588955,0.699999988079071,0,0.189999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599999986588955,0,0,0,0,0.0410000011324883,0.0309999994933605,0,0.25,0.0729999989271164,0,1.76400005817413,37,766
0.740000009536743,0.740000009536743,0.740000009536743,0,0,0,0.370000004768372,0,0.370000004768372,1.12000000476837,1.12000000476837,1.12000000476837,0,0,0,0,0,0.740000009536743,2.99000000953674,0,2.24000000953674,0,0,0.370000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610000006854534,0.0610000006854534,0.122000001370907,0,4.72700023651123,57,208
0,0,0,0,1.58000004291534,0,0.389999985694885,1.19000005722046,0,0.389999985694885,0,0.790000021457672,0,0,0,0,1.58000004291534,0.389999985694885,3.96000003814697,0,1.98000001907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704999983310699,0.210999995470047,0,1.90299999713898,13,118
1.24000000953674,0,0.819999992847443,0,0,0,0.409999996423721,0,0,0.409999996423721,0,0.409999996423721,0,0,0,1.64999997615814,0.409999996423721,0,2.90000009536743,0,0.409999996423721,0,0.409999996423721,0.819999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193000003695488,0,0.903999984264374,5.30000019073486,0,7.47800016403198,92,344
0,0.0900000035762787,0.140000000596046,0,1.03999996185303,0.0900000035762787,0.0900000035762787,0,0.790000021457672,0,0.0399999991059303,0.28999999165535,0.189999997615814,0,0,0,0.140000000596046,0.0399999991059303,1.52999997138977,0.239999994635582,1.23000001907349,0,0.28999999165535,0.0399999991059303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399999991059303,0,0.0399999991059303,0,0,0,0.0149999996647239,0.119000002741814,0.00700000021606684,0.430999994277954,0.111000001430511,0,3.36999988555908,87,1645
1.24000000953674,0,0.819999992847443,0,0,0,0.409999996423721,0,0,0.409999996423721,0,0.409999996423721,0,0,0,1.64999997615814,0.409999996423721,0,2.90000009536743,0,0.409999996423721,0,0.409999996423721,0.819999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193000003695488,0,0.903999984264374,5.30000019073486,0,7.47800016403198,92,344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41999995708466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72200012207031,57,85
0,0,0,0,1.21000003814697,0,1.21000003814697,1.21000003814697,1.21000003814697,1.21000003814697,1.21000003814697,1.21000003814697,0,0,0,0,4.86999988555908,0,2.4300000667572,1.21000003814697,4.86999988555908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555000007152557,0,0,104.666000366211,311,314
1.44000005722046,0,0,0,0,0,0,0,0,0.479999989271164,0,2.40000009536743,0,0,0,0.959999978542328,0,0,6.73000001907349,0,1.91999995708466,0,0.479999989271164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479999989271164,0,0,0,0,0,0,0.17399999499321,0.0869999974966049,0,1.61199998855591,12,50
0.469999998807907,0.310000002384186,0.469999998807907,0,0.0500000007450581,0.129999995231628,0.0500000007450581,0.259999990463257,0.419999986886978,0.759999990463257,0.259999990463257,0.970000028610229,0.569999992847443,1.23000001907349,0,0.100000001490116,0.469999998807907,0,3.23000001907349,0,1.49000000953674,0,0.990000009536743,0.340000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199999995529652,0,0,0,0,0.0670000016689301,0,0.328000009059906,0.857999980449677,0.157000005245209,5.92799997329712,199,3160
0,0,0,0,1.47000002861023,1.47000002861023,1.47000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56200003623962,0,0,5,95,170
0.529999971389771,0,1.05999994277954,0,0.529999971389771,0,1.05999994277954,0,0,0,0,0.529999971389771,0,0,0,1.05999994277954,0.529999971389771,0,4.25,0,1.05999994277954,0,1.5900000333786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529999971389771,0,0,0,0,0,0,1.20799994468689,0.25900000333786,0,5.55800008773804,76,189
1.24000000953674,0.409999996423721,1.24000000953674,0,0,0,0,0,0,0,0,0.409999996423721,0,0,0,0.409999996423721,0,0.819999992847443,3.73000001907349,0,1.24000000953674,0,0,0.409999996423721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409999996423721,0,0,0,0,0.068000003695488,0,0.479999989271164,0.549000024795532,0,3.16599988937378,19,114
0,0.550000011920929,0.550000011920929,0,2.23000001907349,0,0.550000011920929,0,0,0,0,0.550000011920929,0.550000011920929,0,0,0.550000011920929,2.78999996185303,0,3.91000008583069,0,1.66999995708466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25900000333786,0,1.20799994468689,0.344999998807907,0,4.76100015640259,140,200
0,0.550000011920929,0.550000011920929,0,2.23000001907349,0,0.550000011920929,0,0,0,0,0.550000011920929,0.550000011920929,0,0,0.550000011920929,2.78999996185303,0,3.91000008583069,0,1.66999995708466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257999986410141,0,1.20700001716614,0.344999998807907,0,4.76100015640259,140,200
0.370000004768372,0.75,1.12999999523163,0,0.370000004768372,0,0,0.370000004768372,0.370000004768372,1.88999998569489,0.370000004768372,2.65000009536743,0,0.370000004768372,0,0.370000004768372,0,0,2.26999998092651,0,4.53999996185303,0,0.370000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0.195999994874001,0,1.24600005149841,0.195999994874001,0.0649999976158142,62.5,845,1000
0.340000003576279,0,0.689999997615814,0,0.170000001788139,0.509999990463257,0,0.509999990463257,0.170000001788139,0.170000001788139,0.170000001788139,1.37999999523163,0,0,0,0.340000003576279,1.02999997138977,0.170000001788139,1.89999997615814,1.54999995231628,3.80999994277954,0,0.170000001788139,0.509999990463257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170000001788139,0,0,0,0,0.170000001788139,0,1.27499997615814,0.141000002622604,0,5.59800004959106,78,711
0,0.889999985694885,1.14999997615814,0,0.119999997317791,0,0,0.119999997317791,0.25,0.119999997317791,0.119999997317791,0.379999995231628,0.119999997317791,0,1.14999997615814,0,0.119999997317791,2.03999996185303,2.80999994277954,0.119999997317791,1.26999998092651,0,0,0.119999997317791,0,0,0,0,0,0,0,0,0,0,0,0.119999997317791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164000004529953,0,0.370999991893768,0.0610000006854534,0,2.89000010490417,84,477
0,0.469999998807907,0.469999998807907,0,1.88999998569489,0,1.17999994754791,0.230000004172325,0,0.469999998807907,0.230000004172325,0.699999988079071,0.230000004172325,0,0.469999998807907,0.230000004172325,1.4099999666214,0,2.82999992370605,0,1.64999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799999982118607,0,0,1.84399998188019,13,83
0.469999998807907,0.310000002384186,0.469999998807907,0,0.0500000007450581,0.129999995231628,0.0500000007450581,0.259999990463257,0.439999997615814,0.759999990463257,0.259999990463257,0.970000028610229,0.579999983310699,1.25999999046326,0,0.259999990463257,0.439999997615814,0,3.24000000953674,0,1.5,0,1.01999998092651,0.340000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199999995529652,0,0,0,0.00899999961256981,0.0670000016689301,0,0.328999996185303,0.779999971389771,0.162000000476837,6.04500007629395,193,3059
